Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,B3SA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CHILE.SN,CIB,EC,FALABELLA.SN,FEMSAUBD.MX,FUNO11.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,LTM,NU,PAC,PBR,PBRAN.MX,RDOR3.SA,RENT3.SA,SBSP3.SA,SCCO,SQM,TIGO,VALE,VIV,WALMEX.MX,WEGE3.SA
2000-02-21,,,4.585771560668945,7.350963592529297,,,0.41141048073768616,,2.76969575881958,,5.136775970458984,330.60528564453125,,,,477.0636291503906,7.820164680480957,,,1.2559239864349365,,2.081942081451416,,0.24948559701442719,,,,,,,,,0.6613844037055969,,,,,,,0.097394660115242
2000-02-22,0.14302316308021545,,4.623547554016113,7.244559288024902,,4.890885829925537,0.40562349557876587,,2.747389554977417,2.038184642791748,5.155121326446533,330.60528564453125,,0.7595364451408386,,469.24285888671875,7.478507041931152,,,1.201318621635437,0.3270772099494934,2.0280065536499023,,0.24948559701442719,,,,,,,,,0.6613844037055969,0.7235889434814453,1.3241626024246216,,,4.407034873962402,,0.097394660115242
2000-02-23,0.1393560767173767,,4.736865997314453,7.267198085784912,,4.792576789855957,0.415093332529068,,2.914686679840088,2.013920545578003,5.283539772033691,328.29339599609375,,0.7762772440910339,,473.15325927734375,7.744241714477539,,,1.201318621635437,0.3270772099494934,2.0280065536499023,,0.246567502617836,,,,,,,,,0.6539437174797058,0.7235889434814453,1.3007029294967651,,,4.564725399017334,,0.097394660115242
2000-02-24,0.1393560767173767,,4.819969177246094,7.126835346221924,,4.792576789855957,0.3945751488208771,,2.948145866394043,1.9653923511505127,5.197926998138428,323.6694641113281,,0.7762772440910339,,469.24285888671875,7.820164680480957,,,1.1030292510986328,0.32853707671165466,2.0323214530944824,,0.2480265200138092,,,,,,,,,0.6602850556373596,0.7235889434814453,1.2407509088516235,,,4.664318561553955,,0.097394660115242
2000-02-25,0.1393560767173767,,4.578216552734375,7.015902996063232,,4.8171539306640625,0.39720577001571655,,2.7882843017578125,1.941128134727478,4.965549468994141,309.79791259765625,,0.7931534647941589,,457.5118408203125,7.782201290130615,,,1.1357921361923218,0.3329176604747772,2.006432056427002,,0.24364981055259705,,,,,,,,,0.6726725697517395,0.7146186828613281,1.232931137084961,,,4.5979228019714355,,0.097394660115242
2000-02-28,0.1393560767173767,,4.585771560668945,6.904970645904541,,4.8171539306640625,0.40246692299842834,,2.8552024364471436,1.9471943378448486,4.977778911590576,304.2493591308594,,0.810028612613678,,449.6910705566406,7.782201290130615,,,1.1052131652832031,0.32561683654785156,1.9287633895874023,,0.24219053983688354,,,,,,,,,0.6651472449302673,0.7176083922386169,1.230324149131775,,,4.473430156707764,,0.097394660115242
2000-02-29,0.1393560767173767,,4.593326091766357,6.927609920501709,,4.8171539306640625,0.39194488525390625,,2.873791456222534,1.941128134727478,4.953319549560547,314.4217529296875,,0.810028612613678,,465.33258056640625,7.915067672729492,,,1.113950252532959,0.3270772099494934,2.006432056427002,,0.23635469377040863,,,,,,,,,0.6595243811607361,0.7295687794685364,1.2277175188064575,,,4.539825439453125,,0.097394660115242
2000-03-01,0.1393560767173767,,4.759531021118164,7.040804386138916,,4.792576789855957,0.38668370246887207,,2.8812272548675537,1.971458077430725,4.916627883911133,321.3575744628906,,0.742526650428772,,477.0636291503906,8.446537017822266,,,1.1991345882415771,0.3270772099494934,2.045266628265381,,0.23635469377040863,,,,,,,,,0.6539014577865601,0.7176083922386169,1.2511769533157349,,,4.573026657104492,,0.097394660115242
2000-03-02,0.1393560767173767,,4.986176013946533,6.814413070678711,,4.792576789855957,0.38668370246887207,,2.862638473510742,1.9896565675735474,5.259079933166504,323.6694641113281,,0.810028612613678,,473.15325927734375,8.911569595336914,,,1.4852672815322876,0.3299974203109741,2.0280065536499023,,0.23927238583564758,,,,,,,,,0.6388508677482605,0.6996681690216064,1.2511769533157349,,,4.763914585113525,,0.097394660115242
2000-03-03,0.14302316308021545,,5.13727331161499,7.1087236404418945,,4.866306304931641,0.3893141448497772,,2.9890408515930176,2.019986867904663,5.430305004119873,332.91717529296875,,0.7762772440910339,,477.0636291503906,9.234247207641602,,,1.5049246549606323,0.3299974203109741,2.0280065536499023,,0.2407314032316208,,,,,,,,,0.6632868051528931,0.6996681690216064,1.261603832244873,,,4.929904460906982,,0.097394660115242
2000-03-06,0.14302316308021545,,5.122161865234375,7.1087236404418945,,4.890885829925537,0.3893141448497772,,2.955580472946167,2.013920545578003,5.259079933166504,332.91717529296875,,0.810028612613678,,473.15325927734375,9.006477355957031,,,1.4088190793991089,0.3299974203109741,2.0280065536499023,,0.2407314032316208,,,,,,,,,0.6632868051528931,0.6996681690216064,1.2589973211288452,,,4.921604156494141,,0.097394660115242
2000-03-07,0.14210647344589233,,5.258148193359375,7.1087236404418945,,4.767999172210693,0.3893141448497772,,2.8998160362243652,2.026052713394165,5.613761901855469,319.0456237792969,,0.810028612613678,,461.4222106933594,8.82615852355957,,,1.389161467552185,0.3299974203109741,2.0280065536499023,,0.2407314032316208,,,,,,,,,0.6632868051528931,0.6637877225875854,1.2563902139663696,,,4.647721767425537,,0.097394660115242
2000-03-08,0.14210647344589233,,5.258148193359375,6.882330417633057,,4.866306304931641,0.40509694814682007,,2.8812272548675537,2.0017881393432617,6.054056167602539,321.3575744628906,,0.810028612613678,,469.24285888671875,8.959024429321289,,,1.5289511680603027,0.3270772099494934,2.002117395401001,,0.2348954826593399,,,,,,,,,0.6764349937438965,0.6607978940010071,1.2511769533157349,,,4.548126697540283,,0.097394660115242
2000-03-09,0.14210647344589233,,5.333696365356445,7.357755661010742,,4.890885829925537,0.3893141448497772,,2.806872844696045,2.013920545578003,6.151899814605713,321.3575744628906,,0.7931534647941589,,465.33258056640625,9.40507698059082,,,1.5442407131195068,0.3270772099494934,1.9460229873657227,,0.23635469377040863,,,,,,,,,0.6688676476478577,0.6607978940010071,1.2251110076904297,,,4.600100994110107,,0.097394660115242
2000-03-10,0.14210647344589233,,5.167492389678955,7.516229152679443,,4.866306304931641,0.40194055438041687,,2.7882843017578125,2.013920545578003,5.9929046630859375,321.3575744628906,,0.6918995976448059,,461.4222106933594,9.24373722076416,,,1.6053985357284546,0.3270772099494934,1.8683545589447021,,0.23343665897846222,,,,,,,,,0.6613844037055969,0.6578078269958496,1.2251110076904297,,,4.467005252838135,,0.097394660115242
2000-03-13,0.14210647344589233,,5.167492389678955,7.403033256530762,,4.866306304931641,0.40194055438041687,,2.7808494567871094,1.9828577041625977,5.9929046630859375,321.3575744628906,,0.7087751626968384,,461.4222106933594,9.24373722076416,,2.5774142742156982,1.6053985357284546,0.32196635007858276,1.8985595703125,,0.23343665897846222,,,,,,,,,0.6613844037055969,0.6509424448013306,1.1834053993225098,,,4.358866214752197,,0.097394660115242
2000-03-14,0.14210647344589233,,5.167492389678955,7.040804386138916,,4.743420124053955,0.3703746199607849,,2.821744203567505,2.014737129211426,5.797218322753906,319.0456237792969,,0.7087751626968384,,461.4222106933594,8.845134735107422,,2.5774142742156982,1.5507935285568237,0.31904613971710205,1.9330792427062988,,0.22322382032871246,,,,,,,,,0.6320863366127014,0.6449432969093323,1.1834053993225098,,,4.283996105194092,,0.097394660115242
2000-03-15,0.14210647344589233,,4.850188255310059,7.0181660652160645,,4.767999172210693,0.36563974618911743,,2.844050407409668,2.014737129211426,5.9317522048950195,314.4217529296875,,0.7087751626968384,,461.4222106933594,8.73125171661377,,2.5774142742156982,1.5835567712783813,0.30809488892555237,2.0387935638427734,,0.21884691715240479,,,,,,,,,0.6125543713569641,0.641943633556366,1.1912254095077515,,,4.2611236572265625,,0.097394660115242
2000-03-16,0.14210647344589233,,4.940848350524902,7.357755661010742,,4.743420124053955,0.36827021837234497,,2.7511069774627686,1.9701062440872192,5.9317522048950195,314.4217529296875,,0.7087751626968384,,469.24285888671875,8.80717658996582,,2.5774142742156982,1.6053985357284546,0.3139355778694153,2.010747194290161,,0.23051872849464417,,,,,,,,,0.6049867272377014,0.6539425253868103,1.1886183023452759,,,4.209132671356201,,0.097394660115242
2000-03-17,0.14210647344589233,,4.940848350524902,7.244559288024902,,4.718843460083008,0.3577481806278229,,2.7511069774627686,1.9382271766662598,5.870599746704102,314.4217529296875,,0.641272783279419,,469.24285888671875,8.75023078918457,,2.5774142742156982,1.6709256172180176,0.3124754726886749,2.05389666557312,,0.22760070860385895,,,,,,,,,0.6012661457061768,0.6479430794715881,1.1651591062545776,,,4.09267520904541,,0.097394660115242
2000-03-20,0.14210647344589233,,5.4394636154174805,7.1087236404418945,,4.743420124053955,0.34143897891044617,,2.76969575881958,1.9127240180969238,5.968443393707275,314.4217529296875,,0.624397337436676,,469.24285888671875,8.902079582214355,,2.5774142742156982,1.7364522218704224,0.30882495641708374,1.9417083263397217,,0.229059636592865,,,,,,,,,0.5937407612800598,0.6299446225166321,1.162551999092102,,,4.267362117767334,,0.097394660115242
2000-03-21,0.14210647344589233,,5.4394636154174805,6.9955267906188965,,4.743420124053955,0.33933478593826294,,2.76969575881958,1.931851863861084,5.968443393707275,314.4217529296875,,0.6750237345695496,,465.33258056640625,8.902079582214355,,2.453437089920044,1.7364522218704224,0.302254319190979,1.9417083263397217,,0.23051872849464417,,,,,,,,,0.5824950337409973,0.6239452958106995,1.1469123363494873,,,4.30895471572876,,0.097394660115242
2000-03-22,0.14210647344589233,,4.986176013946533,7.1653218269348145,,4.571379661560059,0.34196504950523376,,2.6953418254852295,1.9254757165908813,5.687143802642822,305.1741943359375,,0.6918995976448059,,461.4222106933594,8.493990898132324,,2.453437089920044,1.7146096229553223,0.302254319190979,1.8769844770431519,,0.23781369626522064,,,,,,,,,0.5900202989578247,0.6209453344345093,1.1573389768600464,,,4.292318344116211,,0.097394660115242
2000-03-23,0.14210647344589233,,5.016396999359131,7.20380973815918,,4.743420124053955,0.33933478593826294,,2.7734131813049316,1.9254757165908813,5.821678638458252,302.8621520996094,,0.6581485271453857,,461.4222106933594,8.636346817016602,,2.453437089920044,1.7015042304992676,0.3153957724571228,1.8985595703125,,0.23635469377040863,,,,,,,,,0.6163169145584106,0.6029470562934875,1.167765498161316,,,4.392140865325928,,0.097394660115242
2000-03-24,0.14210647344589233,,5.13727331161499,7.244559288024902,,4.6696906089782715,0.34406960010528564,,2.76969575881958,1.9637305736541748,5.791101455688477,305.1741943359375,,0.641272783279419,,461.4222106933594,8.75023078918457,,2.453437089920044,1.6600042581558228,0.3197762966156006,1.8899294137954712,,0.25240322947502136,,,,,,,,,0.6238425970077515,0.6239452958106995,1.1886183023452759,,,4.30895471572876,,0.097394660115242
2000-03-27,0.14210647344589233,,5.288368225097656,7.49359130859375,,4.645110607147217,0.33670392632484436,,2.8254616260528564,1.9382271766662598,5.748296737670898,304.0181579589844,,0.6581485271453857,,453.6014709472656,8.797684669494629,,2.453437089920044,1.6163194179534912,0.3153957724571228,1.8964025974273682,,0.2538623511791229,,,,,,,,,0.627562403678894,0.6329444050788879,1.1781913042068481,,,4.275679111480713,,0.097394660115242
2000-03-28,0.1466902494430542,,5.212820529937744,7.212862968444824,,4.4730706214904785,0.3272343873977661,,2.8366148471832275,1.9382271766662598,5.589300155639648,305.1741943359375,,0.7087751626968384,,437.9601135253906,8.446537017822266,,2.453437089920044,1.5507935285568237,0.3095552623271942,1.8899294137954712,,0.24948559701442719,,,,,,,,,0.6181772947311401,0.6119460463523865,1.167765498161316,,,4.12594747543335,,0.097394660115242
2000-03-29,0.1466902494430542,,5.016396999359131,7.1087236404418945,,4.301029682159424,0.331443190574646,,2.955580472946167,1.9637305736541748,5.418074607849121,305.1741943359375,,0.7256510853767395,,430.1393127441406,8.408574104309082,,2.453437089920044,1.5529779195785522,0.3095552623271942,1.8985595703125,,0.24510829150676727,,,,,,,,,0.6086648106575012,0.6089468002319336,1.162551999092102,,,4.042762756347656,,0.097394660115242
2000-03-30,0.1466902494430542,,4.835082054138184,6.882330417633057,,4.1289873123168945,0.3293388783931732,,2.8812272548675537,1.9892337322235107,5.197926998138428,302.8621520996094,,0.7762772440910339,,437.9601135253906,8.142839431762695,,2.453437089920044,1.500556230545044,0.302254319190979,1.8683545589447021,,0.24510829150676727,,,,,,,,,0.6312829852104187,0.6089468002319336,1.1573389768600464,,,3.9096667766571045,,0.097394660115242
2000-03-31,0.1466902494430542,,4.835082054138184,7.0181660652160645,,4.251874923706055,0.330917090177536,,2.8812272548675537,2.014737129211426,5.149004936218262,302.8621520996094,,0.7762772440910339,,449.6910705566406,7.915067672729492,,2.453437089920044,1.53550386428833,0.3037143349647522,1.8726698160171509,,0.2480265200138092,,,,,,,,,0.6632868051528931,0.6239452958106995,1.1364856958389282,,,3.9512619972229004,,0.097394660115242
2000-04-03,0.1466902494430542,,4.608435153961182,6.938929557800293,,4.1289873123168945,0.31934279203414917,,2.877509355545044,2.0019850730895996,5.3385772705078125,301.70623779296875,,0.8269044160842896,,434.0495910644531,7.782201290130615,,2.453437089920044,1.5289511680603027,0.2971436083316803,1.8920868635177612,,0.25240322947502136,,,,,,,,,0.6407531499862671,0.6059467196464539,1.0895668268203735,,,3.8431220054626465,,0.097394660115242
2000-04-04,0.1466902494430542,,4.238250255584717,6.904970645904541,,4.227297306060791,0.32197341322898865,,2.7622601985931396,1.9764817953109741,5.234618186950684,298.23834228515625,,0.8606558442115784,,426.22894287109375,7.7252607345581055,,2.453437089920044,1.4634249210357666,0.2971436083316803,1.8769844770431519,,0.25094422698020935,,,,,,,,,0.6350460648536682,0.6119460463523865,1.1130262613296509,,,3.7100257873535156,,0.097394660115242
2000-04-05,0.1466902494430542,,4.427120208740234,6.791773796081543,,4.227297306060791,0.3156600892543793,,2.8031558990478516,1.9828577041625977,5.381382942199707,298.23834228515625,,0.8437797427177429,,445.78070068359375,7.97200870513916,,2.453437089920044,1.4743460416793823,0.29787370562553406,1.9028739929199219,,0.246567502617836,,,,,,,,,0.6425289511680603,0.6119460463523865,1.1469123363494873,,,3.651799201965332,,0.097394660115242
2000-04-06,0.15769211947917938,,4.563107013702393,6.859691619873047,,4.325606822967529,0.3103991150856018,,2.877509355545044,1.9637305736541748,5.479227542877197,298.23834228515625,,0.8437797427177429,,437.9601135253906,8.475008964538574,,2.453437089920044,1.5289511680603027,0.302254319190979,1.9417083263397217,,0.2480265200138092,,,,,,,,,0.6463760733604431,0.6059467196464539,1.1912254095077515,,,3.8597588539123535,,0.097394660115242
2000-04-07,0.16135965287685394,,4.759531021118164,6.76913595199585,,4.5468034744262695,0.3098727762699127,,2.955580472946167,1.9701062440872192,5.38749885559082,305.1741943359375,,0.8437797427177429,,430.1393127441406,8.446537017822266,,2.453437089920044,1.581371784210205,0.3059048056602478,1.9675979614257812,,0.2480265200138092,,,,,,,,,0.6606236696243286,0.6179457902908325,1.2120780944824219,,,3.9928526878356934,,0.097394660115242
2000-04-10,0.17236141860485077,,4.759531021118164,6.565381050109863,,4.5468034744262695,0.2998772859573364,,2.8552024364471436,1.9701062440872192,5.210157871246338,305.1741943359375,,0.8437797427177429,,430.1393127441406,8.370613098144531,,2.453437089920044,1.5289511680603027,0.30152416229248047,1.9417083263397217,,0.23781369626522064,,,,,,,,,0.6388084292411804,0.5999475717544556,1.1834053993225098,,,3.8264849185943604,,0.097394660115242
2000-04-11,0.17236141860485077,,4.532887935638428,6.45218563079834,,4.611259460449219,0.29777270555496216,,2.76969575881958,1.9127240180969238,5.100083827972412,305.1741943359375,,0.8269044160842896,,430.1393127441406,8.218766212463379,,2.453437089920044,1.4219247102737427,0.3037143349647522,1.9071885347366333,,0.2348954826593399,,,,,,,,,0.6334391832351685,0.5849485993385315,1.167765498161316,,,3.7682547569274902,,0.097394660115242
2000-04-12,0.17236141860485077,,4.532887935638428,6.384266376495361,,4.561676025390625,0.30408596992492676,,2.7882843017578125,1.9127240180969238,5.075623512268066,300.5502014160156,,0.8437797427177429,,430.1393127441406,7.839143753051758,,2.453437089920044,1.3651350736618042,0.2942233383655548,1.8920868635177612,,0.23635469377040863,,,,,,,,,0.6463760733604431,0.5819489359855652,1.126059889793396,,,3.6767518520355225,,0.097394660115242
2000-04-13,0.17236141860485077,,4.351571083068848,6.1352362632751465,,4.536886215209961,0.2993510365486145,,2.7771308422088623,1.8999731540679932,5.075623512268066,295.9263916015625,,0.8269044160842896,,430.1393127441406,7.592391490936279,,2.453437089920044,1.332371711730957,0.28546226024627686,1.8381505012512207,,0.23051872849464417,,,,,,,,,0.6087913513183594,0.5819489359855652,1.0895668268203735,,,3.5935676097869873,,0.097394660115242
2000-04-14,0.17236141860485077,,4.124927043914795,5.886202335357666,,4.412927150726318,0.28935492038726807,,2.5094563961029053,1.8489675521850586,4.831015586853027,286.67864990234375,,0.810028612613678,,418.40814208984375,6.833152770996094,,2.453437089920044,1.2559239864349365,0.27451083064079285,1.6936008930206299,,0.2115519791841507,,,,,,,,,0.5975038409233093,0.5879485607147217,1.0661073923110962,,,3.4771106243133545,,0.097394660115242
2000-04-17,0.17236141860485077,,3.9436123371124268,5.773008823394775,,4.115426063537598,0.2972465455532074,,2.416513204574585,1.8553428649902344,4.757631778717041,291.30255126953125,,0.7762772440910339,,406.6772155761719,6.605379104614258,,2.453437089920044,1.2777661085128784,0.25114843249320984,1.650451898574829,,0.20279791951179504,,,,,,,,,0.5783522725105286,0.59394770860672,1.0452542304992676,,,3.4521541595458984,,0.097394660115242
2000-04-18,0.17511184513568878,,4.124927043914795,5.838661193847656,,4.264176845550537,0.30513811111450195,,2.3979251384735107,1.8744699954986572,4.965549468994141,286.67864990234375,,0.7931534647941589,,430.1393127441406,7.060924053192139,,2.453437089920044,1.4437665939331055,0.27013063430786133,1.5749417543411255,,0.217387855052948,,,,,,,,,0.5975038409233093,0.5819489359855652,1.0478607416152954,,,3.6601154804229736,,0.097394660115242
2000-04-19,0.17511184513568878,,4.140036582946777,5.5692548751831055,,4.18980073928833,0.2909332513809204,,2.286393642425537,1.9764817953109741,4.714825630187988,286.67864990234375,,0.7931534647941589,,422.3185729980469,6.757227897644043,,2.453437089920044,1.389161467552185,0.267210453748703,1.497273325920105,,0.20717507600784302,,,,,,,,,0.5768302083015442,0.569949746131897,1.0635007619857788,,,3.52701997756958,,0.097394660115242
2000-04-20,0.17511184513568878,,4.140036582946777,5.861301422119141,,4.165009498596191,0.2946162819862366,,2.286393642425537,1.9892337322235107,4.714825630187988,286.67864990234375,,0.7762772440910339,,430.1393127441406,6.757227897644043,,2.1598076820373535,1.389161467552185,0.2642897665500641,1.497273325920105,,0.21009288728237152,,,,,,,,,0.5937407612800598,0.5669500231742859,1.0713205337524414,,,3.493746757507324,,0.097394660115242
2000-04-21,,,4.140036582946777,5.861301422119141,,,0.2946162819862366,,2.286393642425537,,4.714825630187988,286.67864990234375,,,,430.1393127441406,6.757227897644043,,2.1598076820373535,1.389161467552185,,1.497273325920105,,0.21009288728237152,,,,,,,,,0.5937407612800598,,,,,,,0.097394660115242
2000-04-24,0.17511184513568878,,3.981387138366699,5.682450771331787,,4.239384174346924,0.2946162819862366,,2.286393642425537,2.0274875164031982,4.708710670471191,286.67864990234375,,0.810028612613678,,429.3571472167969,7.0229620933532715,,2.1598076820373535,1.4743460416793823,0.2664802074432373,1.5447375774383545,,0.2086338847875595,,,,,,,,,0.574927806854248,0.5669500231742859,1.0582873821258545,,,3.4188804626464844,,0.097394660115242
2000-04-25,0.17511184513568878,,4.0795979499816895,5.954122066497803,,4.264176845550537,0.2956680357456207,,2.416513204574585,2.0402393341064453,5.124545097351074,286.67864990234375,,0.8606558442115784,,430.1393127441406,7.345640182495117,,2.1598076820373535,1.5267674922943115,0.28181180357933044,1.682813286781311,,0.2115519791841507,,,,,,,,,0.5958126783370972,0.5999475717544556,1.055680513381958,,,3.53533935546875,,0.097394660115242
2000-04-26,0.17511184513568878,,4.215587139129639,5.883939743041992,,4.363343238830566,0.2998772859573364,,2.3235702514648438,2.0274875164031982,5.01447057723999,282.05487060546875,,0.8775315880775452,,426.22894287109375,7.364620685577393,,2.1598076820373535,1.4525036811828613,0.2825419008731842,1.682813286781311,,0.2086338847875595,,,,,,,,,0.6241381168365479,0.5909482836723328,1.0504677295684814,,,3.52701997756958,,0.097394660115242
2000-04-27,0.17511184513568878,,4.291134357452393,5.93148136138916,,4.288968563079834,0.2998772859573364,,2.249215841293335,2.0211124420166016,5.051161766052246,282.51727294921875,,0.8775315880775452,,426.22894287109375,7.402582168579102,,2.1598076820373535,1.430661678314209,0.290572851896286,1.6526092290878296,,0.21301093697547913,,,,,,,,,0.6369908452033997,0.59394770860672,1.0322211980819702,,,3.4105606079101562,,0.097394660115242
2000-04-28,0.15769211947917938,,4.2306952476501465,6.044679164886475,,4.18980073928833,0.3156600892543793,,2.2640864849090576,2.014737129211426,4.983894348144531,282.51727294921875,,0.8775315880775452,,430.1393127441406,7.0704145431518555,,2.1598076820373535,1.397898554801941,0.28984275460243225,1.6569242477416992,,0.22614188492298126,,,,,,,,,0.6407531499862671,0.6029470562934875,1.0322211980819702,,,3.3606505393981934,,0.097394660115242
2000-05-01,0.15769211947917938,,4.2306952476501465,6.044679164886475,,4.214593410491943,0.3156600892543793,,2.2640864849090576,2.0338635444641113,4.983894348144531,282.51727294921875,,0.9450339078903198,,430.1393127441406,7.0704145431518555,,2.088031530380249,1.397898554801941,0.28984275460243225,1.6569242477416992,,0.22614188492298126,,,,,,,,,0.6407531499862671,0.6089468002319336,1.0310308933258057,,,3.651799201965332,,0.097394660115242
2000-05-02,0.15769211947917938,,4.245804786682129,6.2937092781066895,,4.363343238830566,0.32565587759017944,,2.2454981803894043,2.0274875164031982,4.9410881996154785,282.05487060546875,,0.9112820625305176,,426.22894287109375,6.909076690673828,,2.088031530380249,1.3651350736618042,0.29787370562553406,1.6224050521850586,,0.214469775557518,,,,,,,,,0.6238002777099609,0.6239452958106995,1.0337369441986084,,,3.5769290924072266,,0.097394660115242
2000-05-03,0.15769211947917938,,4.245804786682129,6.044679164886475,,4.288968563079834,0.3235516846179962,,2.3272886276245117,1.9637305736541748,4.831015586853027,277.43096923828125,,0.9450339078903198,,418.40814208984375,6.795191287994385,,2.088031530380249,1.29742431640625,0.3037143349647522,1.6245626211166382,,0.2115519791841507,,,,,,,,,0.5900202989578247,0.6179457902908325,1.0120875835418701,,,3.508302688598633,,0.097394660115242
2000-05-04,0.15769211947917938,,4.019159317016602,6.112595558166504,,4.065842628479004,0.31829068064689636,,2.472278594970703,1.9127240180969238,4.916627883911133,265.871337890625,,0.9450339078903198,,410.5874938964844,6.643344402313232,,2.088031530380249,1.4961875677108765,0.29933369159698486,1.8036307096481323,,0.20717507600784302,,,,,,,,,0.5824950337409973,0.59394770860672,1.0175000429153442,,,3.393925905227661,,0.097394660115242
2000-05-05,0.15769211947917938,,4.019159317016602,6.248432159423828,,4.041050434112549,0.3125036954879761,,2.472278594970703,1.8362153768539429,4.916627883911133,272.80712890625,,0.9450339078903198,,410.5874938964844,6.643344402313232,,2.0978193283081055,1.4961875677108765,0.302254319190979,1.8036307096481323,,0.21301093697547913,,,,,,,,,0.5862579941749573,0.6029470562934875,1.020206332206726,,,3.4313580989837646,,0.097394660115242
2000-05-08,0.15769211947917938,,3.898282527923584,6.112595558166504,,4.016259670257568,0.3082946538925171,,2.3914361000061035,1.7979607582092285,4.904397964477539,268.18328857421875,,0.9450339078903198,,410.5874938964844,6.586400508880615,,2.0978193283081055,1.4961875677108765,0.30298420786857605,1.7432222366333008,,0.21009288728237152,,,,,,,,,0.5636820793151855,0.6029470562934875,1.0175000429153442,,,3.3149001598358154,,0.09252522140741348
2000-05-09,0.15769211947917938,,3.898282527923584,6.157875061035156,,4.016259670257568,0.30776888132095337,,2.444077968597412,1.7979607582092285,5.031454086303711,268.18328857421875,,0.9450339078903198,,410.5874938964844,6.510475158691406,,2.0978193283081055,1.5289511680603027,0.29203322529792786,1.5619958639144897,,0.20717507600784302,,,,,,,,,0.5452911257743835,0.5969473719596863,1.0175000429153442,,,3.310741662979126,,0.09252522140741348
2000-05-10,0.15769211947917938,,3.709412097930908,6.205417633056641,,4.016259670257568,0.3019814193248749,,2.3989570140838623,1.7788337469100952,4.993336200714111,263.5594787597656,,0.9787850379943848,,410.5874938964844,6.244744300842285,,2.0978193283081055,1.6163194179534912,0.2788914144039154,1.5404213666915894,,0.2042570412158966,,,,,,,,,0.5298603177070618,0.6179457902908325,1.0093817710876465,,,3.231715440750122,,0.09252522140741348
2000-05-11,0.15769211947917938,,3.6867473125457764,6.343515872955322,,3.966675281524658,0.30513811111450195,,2.492959976196289,1.7852094173431396,5.018748760223389,265.871337890625,,0.961909294128418,,406.6772155761719,6.07391357421875,,2.0978193283081055,1.6010302305221558,0.27451083064079285,1.4670687913894653,,0.20717507600784302,,,,,,,,,0.5336226224899292,0.6059467196464539,0.9958512783050537,,,3.2816264629364014,,0.09252522140741348
2000-05-12,0.15769211947917938,,3.830291271209717,6.409170627593994,,3.9170920848846436,0.30776888132095337,,2.462878465652466,1.8107126951217651,5.234745979309082,286.67864990234375,,0.9450339078903198,,430.1393127441406,6.548439025878906,,2.0978193283081055,1.5617142915725708,0.26867032051086426,1.4929581880569458,,0.20717507600784302,,,,,,,,,0.5260972380638123,0.5969473719596863,1.0499736070632935,,,3.308661699295044,,0.09252522140741348
2000-05-15,0.15769211947917938,,3.830291271209717,6.701217174530029,,3.9170920848846436,0.3135557472705841,,2.444077968597412,1.823464274406433,5.272862911224365,305.1741943359375,,0.9450339078903198,,441.87042236328125,6.776209831237793,,2.0978193283081055,1.5595301389694214,0.26282986998558044,1.4735405445098877,,0.21884691715240479,,,,,,,,,0.5561985373497009,0.5969473719596863,1.0607978105545044,,,3.493746757507324,,0.09252522140741348
2000-05-16,0.15769211947917938,,3.97383189201355,6.814413070678711,,3.9418835639953613,0.3135557472705841,,2.444077968597412,1.8744699954986572,5.349096298217773,309.79791259765625,,0.9450339078903198,,453.5935974121094,6.814173221588135,,2.0978193283081055,1.5289511680603027,0.2642897665500641,1.454124093055725,,0.22614188492298126,,,,,,,,,0.5580591559410095,0.6059467196464539,1.0797405242919922,,,3.5103843212127686,,0.09252522140741348
2000-05-17,0.15769211947917938,,3.777406692504883,6.655939102172852,,3.892301082611084,0.31829068064689636,,2.444077968597412,1.9127240180969238,5.228392601013184,302.8621520996094,,0.9112820625305176,,437.9601135253906,6.529457092285156,,2.0978193283081055,1.4743460416793823,0.2569889426231384,1.4519659280776978,,0.22176477313041687,,,,,,,,,0.548673152923584,0.5999475717544556,1.071622610092163,,,3.302422523498535,,0.09252522140741348
2000-05-18,0.15769211947917938,,3.7471864223480225,6.468029975891113,,3.867509603500366,0.3088208734989166,,2.462878465652466,1.9127240180969238,5.2093329429626465,305.1741943359375,,0.8775315880775452,,430.1393127441406,6.32066535949707,,2.0978193283081055,1.430661678314209,0.242387592792511,1.3872427940368652,,0.22030577063560486,,,,,,,,,0.5372164845466614,0.6179457902908325,1.0391490459442139,,,3.1942830085754395,,0.09252522140741348
2000-05-19,0.15769211947917938,,3.5356507301330566,6.203153610229492,,3.7435498237609863,0.3151341378688812,,2.444077968597412,1.8808457851409912,5.088630199432373,305.1741943359375,,0.8775315880775452,,434.0495910644531,6.092893600463867,,2.0978193283081055,1.354213833808899,0.24384745955467224,1.488642930984497,,0.217387855052948,,,,,,,,,0.5317625999450684,0.5999475717544556,1.0012632608413696,,,3.1942830085754395,,0.09252522140741348
