Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CIB,FALABELLA.SN,FEMSAUBD.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,PAC,PBR,RENT3.SA,SBSP3.SA,SCCO,SQM,VALE,VIV,WALMEX.MX,WEGE3.SA
2006-03-13,0.6854422092437744,10.935449600219728,5.458439826965332,9.689597129821776,12.38007926940918,3.019815444946289,2.711108922958374,7.256870269775391,6.355637073516846,20.6806640625,696.6663208007812,10.882585525512695,1200.479736328125,19.486534118652344,5.980655193328857,11.612137794494627,3.0867221355438232,4.138158321380615,2916.09423828125,1.330341100692749,1.7775439023971558,11.760931968688965,4.617624759674072,2.3724684715271,0.6313255429267883,5.219319820404053,5.508410453796387,3.5824811458587646,5.218788146972656,8.78424072265625,0.7304647564888
2006-03-14,0.6984254717826843,10.935449600219728,5.563990116119385,10.30085563659668,12.417357444763184,3.045595407485962,2.775207996368408,7.331912040710449,6.473308086395264,20.744611740112305,690.3678588867188,11.101223945617676,1211.6632080078125,19.436988830566406,5.980655193328857,11.785815238952637,3.1671407222747803,4.228554248809815,2886.031005859375,1.378584384918213,1.8366055488586424,11.838048934936523,4.783291816711426,2.3404088020324707,0.6365674734115601,5.3344902992248535,5.630819797515869,3.6502935886383057,5.336589336395264,8.850698471069336,0.7304647564888
2006-03-15,0.7198097109794617,10.935449600219728,5.64541482925415,10.461593627929688,12.347467422485352,3.0655879974365234,2.835780382156372,7.299460411071777,6.566280841827393,21.617494583129883,687.3006591796875,11.280603408813477,1200.479736328125,20.55499649047852,5.980655193328857,11.824406623840332,3.2877678871154785,4.209901332855225,2936.13525390625,1.3741989135742188,1.8644336462020876,12.397171974182127,4.901320457458496,2.3404088020324707,0.6384703516960144,5.333178997039795,5.704262733459473,3.7305116653442383,5.469951629638672,8.823508262634277,0.7304647564888
2006-03-16,0.7179003953933716,10.935449600219728,5.654460906982422,10.613279342651367,12.389402389526367,3.066113233566284,2.852689266204834,7.402897834777832,6.452969551086426,22.34970092773437,690.2583618164062,11.338142395019531,1213.8531494140625,20.884580612182617,5.980655193328857,12.002911567687988,3.2824063301086426,4.212771892547607,2956.17822265625,1.410746693611145,1.8621621131896973,12.60540008544922,4.893197059631348,2.3404088020324707,0.6369908452033997,5.33383846282959,5.698501110076904,3.721414566040039,5.552186965942383,8.97152328491211,0.7304647564888
2006-03-17,0.7007166147232056,10.935449600219728,5.68763542175293,10.862310409545898,12.291555404663086,3.0461225509643555,2.8625481128692627,7.62600040435791,6.442798614501953,22.34650039672852,688.8890991210938,11.409217834472656,1211.428466796875,21.04183959960937,5.980655193328857,11.901598930358888,3.248899221420288,4.37921667098999,3056.3876953125,1.416594386100769,1.8513710498809812,12.667101860046388,4.785458087921143,2.295523166656494,0.6426132917404175,5.489577293395996,5.626018047332764,3.714799165725708,5.418830871582031,9.004753112792969,0.7304647564888
2006-03-20,0.7043443918228149,10.935449600219728,5.693174839019775,11.15888500213623,12.133131980895996,3.0145533084869385,2.828032970428467,7.609772682189941,6.42246150970459,22.493581771850582,697.4879760742188,11.189216613769531,1196.5693359375,21.37141990661621,5.980655193328857,11.95466423034668,3.2127106189727783,4.419390678405762,3056.3876953125,1.437061429023743,1.837740421295166,12.7827787399292,4.7508087158203125,2.295523166656494,0.6463760733604431,5.416943550109863,5.700423240661621,3.713145256042481,5.343259334564209,9.11349868774414,0.7304647564888
2006-03-21,0.6935544610023499,10.25198459625244,5.693174839019775,11.161148071289062,11.974711418151855,2.925119400024414,2.723787784576416,7.609772682189941,6.261210918426514,22.493581771850582,700.1715698242188,11.118145942687988,1184.8380126953125,21.37141990661621,5.675827026367188,11.95466423034668,3.0880634784698486,4.419390678405762,3046.3662109375,1.3815079927444458,1.7854948043823242,13.033424377441406,4.677177429199219,2.205754280090332,0.6539014577865601,5.276251792907715,5.621217250823975,3.651122331619263,5.234346866607666,9.11349868774414,0.7304647564888
2006-03-22,0.6968241333961487,10.25198459625244,5.735435962677002,11.647892951965332,12.067900657653809,3.04138731956482,2.7554855346679688,7.569209575653076,6.307697772979736,22.81651306152344,701.0479736328125,11.277220726013184,1195.7872314453125,20.96859169006348,5.675827026367188,12.080095291137695,3.125591516494751,4.440916061401367,3011.2919921875,1.4458332061767578,1.847964882850647,13.110544204711914,4.60788106918335,2.308346748352051,0.6539014577865601,5.339725017547607,5.641378879547119,3.6569104194641113,5.383267879486084,9.189017295837402,0.7304647564888
2006-03-23,0.6910542249679565,10.25198459625244,5.720342636108398,11.885605812072754,12.002668380737305,2.9046006202697754,2.7019526958465576,7.411013603210449,6.365805625915527,22.525554656982425,703.7864990234375,11.412602424621582,1235.5164794921875,21.026756286621094,5.675827026367188,11.670032501220703,3.1028053760528564,4.2515130043029785,3016.304443359375,1.3917417526245115,1.8099135160446167,13.110544204711914,4.618165969848633,2.301935911178589,0.6557615995407104,5.215392112731934,5.602017402648926,3.638716220855713,5.243239402770996,8.947360038757324,0.7304647564888
2006-03-24,0.6964395046234131,10.25198459625244,5.524129867553711,11.772406578063965,12.04460334777832,2.9298534393310547,2.6984333992004395,7.481997013092041,6.399218559265137,22.67902565002441,714.7402954101562,11.43967342376709,1235.6728515625,21.03106117248535,5.675827026367188,12.012561798095703,3.1349728107452397,4.212771892547607,3051.376953125,1.3888179063796997,1.8337666988372805,12.56684112548828,4.642530918121338,2.41735315322876,0.6467564105987549,5.189216613769531,5.623617649078369,3.744570016860962,5.1121039390563965,8.956421852111816,0.7304647564888
2006-03-27,0.697978138923645,10.25198459625244,5.524129867553711,11.206425666809082,12.137792587280272,2.790961980819702,2.641377687454224,7.244702339172363,6.319317817687988,22.73658561706543,708.4963989257812,11.19260597229004,1243.4935302734375,21.261568069458008,5.675827026367188,11.882299423217772,3.093424081802368,4.260121822357178,3026.3251953125,1.385894536972046,1.771865725517273,11.915173530578612,4.616542816162109,2.455824613571167,0.6681488752365112,5.300463676452637,5.537212371826172,3.790880680084229,5.369930267333984,8.787261962890625,0.7304647564888
2006-03-28,0.6760522723197937,10.25198459625244,5.524129867553711,10.527249336242676,12.12847137451172,2.609457969665528,2.4913439750671387,7.17979907989502,6.330941200256348,21.969207763671875,715.1782836914062,11.520907402038574,1232.5445556640625,21.68377494812012,5.675827026367188,11.549427032470703,2.9433090686798096,4.217076301574707,3021.315185546875,1.3274179697036743,1.6821345090866089,12.489720344543455,4.476860046386719,2.3724684715271,0.6501384973526001,5.290647029876709,5.455605030059815,3.726377487182617,5.418830871582031,8.560708999633789,0.7304647564888
2006-03-29,0.7010554671287537,10.25198459625244,5.569409370422363,11.204164505004885,12.35678768157959,2.672588348388672,2.530792236328125,7.218335151672363,6.341108798980713,22.33691024780273,729.4185791015625,11.561518669128418,1252.8782958984375,21.69670295715332,5.675827026367188,11.780990600585938,2.990219593048096,4.324691295623779,3046.3662109375,1.3581178188323977,1.692356824874878,12.609256744384766,4.608420848846436,2.3718278408050537,0.6726725697517395,5.428066730499268,5.49400806427002,3.8487706184387207,5.352148056030273,8.67247486114502,0.7937714457511902
2006-03-30,0.7145186066627502,10.25198459625244,5.569409370422363,11.03663444519043,12.347467422485352,2.688371181488037,2.533397912979126,7.28120756149292,6.304791450500488,22.579906463623047,725.6939697265625,11.703672409057615,1251.15771484375,21.54159927368164,5.675827026367188,12.031855583190918,2.984858989715576,4.413652896881104,3031.33447265625,1.3595799207687378,1.7071220874786377,12.33547592163086,4.67555570602417,2.359644651412964,0.6877231597900391,5.529494285583496,5.532411575317383,3.991011619567871,5.5321807861328125,8.70570182800293,0.7937714457511902
2006-03-31,0.7218275666236877,10.25198459625244,5.584504127502441,11.03663444519043,12.338147163391112,2.919856309890747,2.530578374862671,7.246728897094727,6.333846092224121,22.66943359375,731.280517578125,11.811976432800291,1262.7322998046875,21.42312240600586,5.675827026367188,12.490164756774902,3.018366575241089,4.436610698699951,3046.3662109375,1.3654277324676514,1.6906540393829346,12.320055961608888,4.692337989807129,2.359644651412964,0.7177824378013611,5.528187274932861,5.448405742645264,4.013339042663574,5.4899516105651855,8.687579154968262,0.7937714457511902
2006-04-03,0.7424070835113525,10.25198459625244,5.765621662139893,11.206425666809082,12.352124214172363,2.9014430046081543,2.6144371032714844,7.360305309295654,6.390502452850342,22.83570098876953,739.3863525390625,12.11658000946045,1251.3143310546875,21.78932380676269,5.675827026367188,12.736207008361816,3.121570587158203,4.591578006744385,3061.473388671875,1.43559992313385,1.777065634727478,12.223657608032228,4.840141773223877,2.3532326221466064,0.7478412985801697,5.601476192474365,5.395603179931641,4.074535846710205,5.563300609588623,8.950379371643066,0.7937714457511902
2006-04-04,0.7606788873672485,10.25198459625244,5.7173261642456055,11.383012771606444,12.650331497192385,2.883030891418457,2.6250104904174805,7.595576763153076,6.566280841827393,23.36326789855957,733.9095458984375,12.15719223022461,1231.762451171875,21.935813903808597,5.675827026367188,12.548057556152344,3.222092628479004,4.726453304290772,3086.64794921875,1.4619145393371582,1.7980855703353882,12.107972145080566,4.847539901733398,2.3404088020324707,0.7403160929679871,5.692436218261719,5.477206707000732,4.04807186126709,5.587750911712647,9.053080558776855,0.7937714457511902
2006-04-05,0.7526006698608398,10.25198459625244,5.780714511871338,11.97389793395996,12.575777053833008,2.788332223892212,2.6496737003326416,7.43332052230835,6.518341541290283,23.83328437805176,739.3863525390625,11.788281440734863,1231.762451171875,21.86257553100586,5.675827026367188,12.34543514251709,3.263641834259033,4.877114295959473,3111.82568359375,1.43559992313385,1.819674134254456,11.953728675842283,4.939077377319336,2.4301772117614746,0.7376945614814758,5.954840660095215,5.5156097412109375,4.089420795440674,5.478840827941895,9.095372200012209,0.7937714457511902
2006-04-06,0.760101854801178,10.25198459625244,5.735435962677002,12.90437126159668,12.808745384216309,2.798853635787964,2.650376081466675,7.453603744506836,6.486381530761719,24.14982414245605,728.4325561523438,11.791661262512209,1251.3143310546875,21.588987350463867,5.675827026367188,12.34543514251709,3.2864277362823486,4.943118572235107,3111.82568359375,1.4546045064926147,1.8236517906188965,12.030850410461426,4.999369621276856,2.4622366428375244,0.7346931099891663,6.044491291046143,5.519450664520264,4.118365287780762,5.432164669036865,9.019855499267578,0.7937714457511902
2006-04-07,0.7568321228027344,10.25198459625244,5.554318904876709,13.130762100219728,12.818068504333496,2.872506856918335,2.6031651496887207,7.342055320739746,6.435536861419678,23.88763999938965,722.9553833007812,11.31105899810791,1251.3143310546875,21.078453063964844,5.675827026367188,12.1669340133667,3.200647592544556,4.806807041168213,2985.942626953125,1.4326761960983276,1.7861549854278564,12.069411277770996,4.919343948364258,2.449413061141968,0.7403160929679871,5.907069683074951,5.424402713775635,4.027398109436035,5.401046276092529,8.859756469726562,0.7937714457511902
2006-04-10,0.7385604977607727,10.25198459625244,5.563371181488037,12.111994743347168,13.400487899780272,2.788332223892212,2.531988859176636,7.2933759689331055,6.341108798980713,24.092269897460938,719.3956298828125,11.168917655944824,1251.3143310546875,21.205549240112305,5.675827026367188,12.133166313171388,3.2167322635650635,4.857028484344482,2985.942626953125,1.3844321966171265,1.7310470342636108,11.992292404174805,4.874944686889648,2.436590671539306,0.7497014999389648,5.982325077056885,5.3293561935424805,3.9885292053222656,5.361038684844971,9.089335441589355,0.7937714457511902
2006-04-11,0.7385604977607727,10.25198459625244,5.493942260742188,11.953523635864258,12.832630157470703,2.788332223892212,2.5052101612091064,7.305544376373291,6.181312084197998,23.542320251464844,698.3094482421875,11.226449966430664,1259.134765625,20.766101837158203,5.675827026367188,12.104218482971191,3.2502386569976807,4.8096771240234375,3021.190673828125,1.3420369625091553,1.704345464706421,11.460159301757812,4.877139568328857,2.4301772117614746,0.7320718765258789,5.826583862304688,5.266472816467285,3.959586381912232,5.387712001800537,9.179954528808594,0.7937714457511902
2006-04-12,0.7350983023643494,10.633349418640137,5.493942260742188,12.33838939666748,13.230613708496094,2.793593168258667,2.4939353466033936,7.3339409828186035,6.304791450500488,23.25455474853516,701.0479736328125,11.524290084838867,1243.4935302734375,21.03106117248535,5.675827026367188,12.490164756774902,3.309212446212769,4.879985332489014,3046.36572265625,1.344960331916809,1.6963913440704346,11.371467590332031,4.873851299285889,2.4237656593322754,0.7327906489372253,5.961389064788818,5.323596954345703,3.9852216243743896,5.485507965087891,9.071207046508787,0.7937714457511902
2006-04-13,0.7385604977607727,12.055619239807127,5.493942260742188,11.953523635864258,13.740225791931152,2.7357213497161865,2.4904122352600098,7.3339409828186035,6.365805625915527,23.25455474853516,710.906494140625,11.55813217163086,1255.2247314453125,21.03106117248535,5.388171672821045,12.490164756774902,3.3172547817230225,4.879985332489014,3021.190673828125,1.3244937658309937,1.6765081882476809,11.317485809326172,4.869465351104736,2.385291814804077,0.7177824378013611,6.037948131561279,5.280394077301025,4.007380962371826,5.338812828063965,9.071207046508787,0.7937714457511902
2006-04-17,0.7489467263221741,12.055619239807127,5.584504127502441,11.772406578063965,13.759645462036133,2.7409820556640625,2.485477924346924,7.522147655487059,6.39486026763916,23.296123504638672,712.0017700195312,11.409217834472656,1247.4036865234375,21.28094482421875,5.388171672821045,12.900233268737791,3.3748881816864014,5.108129501342773,3011.1201171875,1.3274179697036743,1.6918474435806274,11.363757133483888,4.9659342765808105,2.4109408855438232,0.725307822227478,6.183874130249023,5.347598075866699,4.065921306610107,5.405492305755615,9.034960746765137,0.7937714457511902
2006-04-18,0.7616406083106995,12.055619239807127,5.644875526428223,12.372349739074709,13.958636283874512,2.838311195373535,2.544672727584839,7.368716716766357,6.500908851623535,23.830087661743164,734.45703125,11.524290084838867,1263.0455322265625,21.087072372436523,5.388171672821045,13.657654762268066,3.4794318675994877,5.418060779571533,3006.083740234375,1.344960331916809,1.7412739992141724,11.606690406799316,5.265752792358398,2.5975325107574463,0.7560854554176331,6.543780326843262,5.327915668487549,4.2164483070373535,5.483284950256348,8.94433879852295,0.7937714457511902
2006-04-19,0.7762579321861267,12.055619239807127,5.690155029296875,12.415363311767578,13.827594757080078,2.941427230834961,2.6384010314941406,7.2746148109436035,6.410665035247803,24.10825729370117,733.9642333984375,11.28737735748291,1268.519775390625,20.96212577819824,5.388171672821045,14.014650344848633,3.4941742420196533,5.446756362915039,3006.083740234375,1.3610416650772097,1.7639979124069214,11.71080207824707,5.391820430755615,2.661011219024658,0.7647524476051331,6.522186756134033,5.321194171905518,4.207250118255615,5.478840827941895,9.189017295837402,0.7937714457511902
2006-04-20,0.7827973961830139,12.055619239807127,5.750529766082764,12.290847778320312,13.584917068481444,3.009293794631958,2.7194414138793945,7.27256965637207,6.463482856750488,23.513547897338867,742.1248779296875,11.388906478881836,1298.239013671875,21.03752326965332,5.388171672821045,14.207626342773438,3.4325225353240967,5.211441516876221,3061.473388671875,1.356656193733215,1.7810423374176023,11.818769454956056,5.310149192810059,2.956609010696411,0.7534643411636353,6.248004913330078,5.246789932250977,4.135331153869629,5.407715320587158,9.56358528137207,0.7937714457511902
2006-04-21,0.8001070618629456,12.055619239807127,5.850144863128662,12.290847778320312,13.560651779174805,3.009293794631958,2.730011463165283,7.284844398498535,6.514791965484619,23.47837448120117,744.8633422851562,11.426141738891602,1313.880126953125,21.2723331451416,5.388171672821045,14.07254409790039,3.4680404663085938,5.479761600494385,3061.473388671875,1.356656193733215,1.7884281873703003,11.89974594116211,5.455401420593262,2.956609010696411,0.7534643411636353,6.455443382263184,5.351916790008545,4.3259992599487305,5.494400501251221,9.515254974365234,0.7937714457511902
2006-04-24,0.7904903292655945,12.055619239807127,5.8863677978515625,12.304429054260254,13.449021339416504,3.004033327102661,2.7194414138793945,7.241883754730225,6.451410293579102,23.17782020568848,753.0789794921875,11.473519325256348,1329.521240234375,21.3757266998291,5.388171672821045,13.657654762268066,3.431851387023926,5.3807549476623535,3026.223876953125,1.3420369625091553,1.7509313821792605,12.069411277770996,5.321662902832031,2.827725887298584,0.7516042590141296,6.463948726654053,5.449845314025879,4.3218183517456055,5.432164669036865,9.6391019821167,0.7937714457511902
2006-04-25,0.7904903292655945,12.055619239807127,5.961836338043213,12.61005973815918,13.327683448791504,3.0303385257720947,2.6842048168182373,7.282796859741211,6.481591701507568,23.6318473815918,747.601806640625,11.470138549804688,1345.1629638671875,21.352035522460938,5.388171672821045,13.59975814819336,3.391641616821289,5.3649725914001465,3011.1201171875,1.349346160888672,1.7407063245773315,12.050132751464844,5.231222629547119,2.8533742427825928,0.7512233257293701,6.46525764465332,5.484408855438232,4.282513618469238,5.405492305755615,9.79617977142334,0.7947455048561096
2006-04-26,0.7985683679580688,12.055619239807127,6.142953872680664,12.994927406311035,13.39563274383545,3.1408190727233887,2.7011189460754395,7.329849720001221,6.53742790222168,24.044309616088867,738.236328125,11.46336841583252,1329.521240234375,21.886266708374023,5.388171672821045,13.889217376708984,3.459998369216919,5.326230525970459,2990.97900390625,1.3610416650772097,1.7861549854278564,12.227511405944824,5.31782341003418,2.875816345214844,0.762849748134613,6.338306903839111,5.5156097412109375,4.327672004699707,5.525516033172607,9.735763549804688,0.7947455048561096
2006-04-27,0.7847205400466919,12.055619239807127,6.127861976623535,12.677979469299316,13.09471607208252,3.1197750568389893,2.697596311569214,7.129364490509033,6.540446758270264,23.599878311157227,733.9095458984375,11.740897178649902,1337.3421630859375,21.72685813903809,5.388171672821045,14.014650344848633,3.401693820953369,5.230094909667969,3026.223876953125,1.3654277324676514,1.7657009363174438,13.149102210998535,5.265752792358398,2.821955680847168,0.7478412985801697,6.129560947418213,5.497368812561035,4.220631122589111,5.554411888122559,9.545459747314451,0.7947455048561096
2006-04-28,0.7876056432723999,12.055619239807127,6.067486763000488,13.556379318237305,13.152957916259766,3.19079852104187,2.68398666381836,7.082314014434815,6.593265056610107,23.916414260864254,728.4325561523438,11.710433959960938,1329.521240234375,22.08229255676269,5.388171672821045,13.94228458404541,3.478090763092041,5.562981128692627,2980.907470703125,1.3946661949157717,1.806607723236084,12.83290672302246,5.417036056518555,2.8213136196136475,0.7666124105453491,6.4816179275512695,5.580415725708008,4.308439254760742,5.445499420166016,9.530357360839844,0.7947455048561096
2006-05-01,0.7904903292655945,12.055619239807127,6.067486763000488,13.556379318237305,13.32282829284668,3.19079852104187,2.659313440322876,7.082314014434815,6.620429515838623,23.916414260864254,728.4325561523438,11.635977745056152,1329.521240234375,22.08229255676269,5.388171672821045,13.94228458404541,3.5725834369659424,5.562981128692627,2980.907470703125,1.3946661949157717,1.8191055059432983,13.187667846679688,5.472392559051514,2.8213136196136475,0.7666124105453491,6.543780326843262,5.569854259490967,4.426351547241211,5.425495624542236,9.530357360839844,0.7947455048561096
2006-05-02,0.806838870048523,12.055619239807127,6.278792858123779,13.425070762634276,13.43931484222412,3.1460793018341064,2.7199440002441406,7.149825572967529,6.443864345550537,24.54310417175293,735.552490234375,11.476902961730955,1305.9810791015625,22.85132598876953,5.388171672821045,14.511553764343262,3.6389272212982178,5.567285537719727,2965.80126953125,1.4429088830947876,1.9004303216934204,13.91259765625,5.600101947784424,2.8091304302215576,0.7853837609291077,6.450860977172852,5.525210857391357,4.540084362030029,5.412160873413086,9.781078338623049,0.7947455048561096
2006-05-03,0.8012611269950867,12.055619239807127,6.414632320404053,12.859089851379396,13.1626615524292,3.130298137664795,2.7199440002441406,7.115047931671143,6.460463523864746,24.43439102172852,742.1248779296875,10.844002723693848,1329.521240234375,22.55190086364746,5.388171672821045,14.661108016967772,3.470050096511841,5.432409286499023,2970.837158203125,1.4677609205245972,1.9021375179290767,14.134496688842772,5.567216396331787,2.852733850479126,0.7748990654945374,6.246694087982178,5.4800872802734375,4.494925498962402,5.418830871582031,9.814306259155272,0.7947455048561096
2006-05-04,0.8120319843292236,12.055619239807127,6.5202836990356445,12.836454391479492,13.39563274383545,3.158705711364746,2.74320912361145,7.190739631652832,6.531393051147461,24.696577072143555,742.1248779296875,10.932001113891602,1294.3280029296875,22.640220642089844,5.388171672821045,14.680407524108888,3.413756847381592,5.550065517425537,2970.837158203125,1.5130810737609863,1.9248677492141724,14.122547149658203,5.554062843322754,2.9303183555603027,0.7666124105453491,6.4816179275512695,5.503608226776123,4.579388618469238,5.4899516105651855,9.820344924926758,0.7947455048561096
2006-05-05,0.818571150302887,12.055619239807127,6.505192279815674,13.130762100219728,13.415045738220217,3.130298137664795,2.786215782165528,7.184599876403809,6.812084674835205,24.556610107421875,739.3316650390625,11.104613304138184,1290.41796875,22.61222076416016,5.388171672821045,15.215907096862791,3.327306270599365,5.624682903289795,2910.4140625,1.527700662612915,1.9805632829666135,14.401416778564451,5.766183376312256,3.1547436714172363,0.7834811806678772,6.550325870513916,5.616679668426514,4.679738998413086,5.441056728363037,9.593791007995604,0.7947455048561096
2006-05-08,0.8222256302833557,12.055619239807127,6.580657482147217,12.972288131713867,13.783910751342772,3.23551607131958,2.7953786849975586,7.178464412689209,6.889049053192139,25.117116928100582,747.601806640625,10.766153335571287,1313.8017578125,22.728540420532227,5.388171672821045,15.26897430419922,3.3715360164642334,5.700729370117188,2910.4140625,1.5613229274749756,2.0328445434570312,14.83166217803955,5.745903015136719,3.2637481689453125,0.8173872828483582,6.693634986877441,5.611267566680908,4.723225593566895,5.414385795593262,9.88076114654541,0.7947455048561096
2006-05-09,0.8431901335716248,12.055619239807127,6.686307907104492,13.017566680908203,14.380887985229492,3.2591915130615234,2.8073649406433105,7.17028284072876,7.062595844268799,24.94095802307129,750.3948974609375,10.854153633117676,1313.880126953125,22.74146842956543,5.388171672821045,15.061532020568848,3.5062382221221924,5.664858341217041,2905.377197265625,1.4193856716156006,2.051033496856689,15.182236671447754,5.86046028137207,3.2637481689453125,0.8173872828483582,6.780665397644043,5.676219463348389,4.865392684936523,5.445499420166016,10.318763732910156,0.7947455048561096
2006-05-10,0.8385741710662842,12.055619239807127,6.716497421264648,12.927009582519531,14.29352855682373,3.3933472633361816,2.781982898712158,7.200967788696289,6.905649185180664,24.79682731628418,752.0380859375,10.867691040039062,1313.880126953125,22.59282684326172,5.388171672821045,14.627338409423828,3.498196601867676,5.676337242126465,2905.377197265625,1.415399193763733,1.9879493713378904,15.257928848266602,5.857170581817627,3.045736789703369,0.8230526447296143,6.926594734191895,5.66933012008667,4.8277587890625,5.436610221862793,10.427507400512695,0.7947455048561096
2006-05-11,0.8014534115791321,12.055619239807127,6.414632320404053,12.58741855621338,13.856712341308594,3.3801944255828857,2.6959736347198486,7.164144515991211,6.8060479164123535,24.998607635498047,739.3863525390625,10.427701950073242,1306.0595703125,22.18784523010254,5.388171672821045,14.64181137084961,3.40772557258606,5.646203517913818,2824.81298828125,1.379515290260315,1.8953166007995603,14.90336799621582,5.699862003326416,3.061124324798584,0.8154423832893372,6.910233020782471,5.58568286895752,4.673050403594971,5.345481872558594,10.170748710632324,0.7947455048561096
2006-05-12,0.7808740735054016,12.055619239807127,6.414632320404053,12.04408073425293,13.929516792297363,3.3928205966949463,2.6184213161468506,7.084362030029297,6.627974987030029,24.40607261657715,739.3863525390625,10.17048168182373,1298.239013671875,22.286937713623047,5.388171672821045,14.265515327453612,3.353442668914795,5.56872034072876,2779.494873046875,1.342302918434143,1.843599319458008,14.190272331237791,5.516243934631348,2.9700751304626465,0.7891883850097656,6.723337650299072,5.4616875648498535,4.4991068840026855,4.989858150482178,10.1737699508667,0.7947455048561096
2006-05-15,0.7514469027519226,12.055619239807127,6.203326225280762,11.74976921081543,13.550943374633787,3.3670408725738525,2.5345230102539062,7.016853332519531,6.587228775024414,23.82314682006836,742.1248779296875,9.97756290435791,1298.239013671875,22.155542373657227,5.388171672821045,14.115958213806152,3.2066783905029297,5.281558036804199,2668.718017578125,1.3263545036315918,1.7742667198181152,14.218156814575195,5.332076549530029,2.9110825061798096,0.7797605395317078,6.400938987731934,5.347533702850342,4.306766033172607,4.912062168121338,9.892841339111328,0.7947455048561096
2006-05-16,0.7670259475708008,12.055619239807127,6.26370096206665,11.998802185058594,13.594622611999512,3.513821840286255,2.549327850341797,7.100727558135986,6.6445746421813965,23.33630752563477,761.2942504882812,9.825258255004885,1298.239013671875,22.383867263793945,5.388171672821045,13.903693199157717,3.1745121479034424,5.390833377838135,2568.011962890625,1.2917999029159546,1.8066601753234863,14.222138404846191,5.411552906036377,2.7507805824279785,0.7703753709793091,6.43787956237793,5.4174017906188965,4.277496337890625,4.9876322746276855,10.034815788269045,0.7947455048561096
2006-05-17,0.7116338014602661,12.055619239807127,6.152009963989258,11.829007148742676,13.44416618347168,3.3801944255828857,2.4774179458618164,7.041399955749512,6.342755317687988,22.622058868408203,739.3863525390625,8.647448539733887,1274.776611328125,22.16845703125,5.388171672821045,12.958125114440918,2.9996039867401123,5.096523761749268,2487.446533203125,1.302432417869568,1.7174363136291504,13.724167823791504,5.121049404144287,2.7315454483032227,0.7722777128219604,6.09398889541626,5.255029201507568,4.1018805503845215,4.678686141967773,9.627019882202148,0.7947455048561096
2006-05-18,0.7183654308319092,12.055619239807127,6.188233375549316,11.885605812072754,13.269442558288574,3.209211587905884,2.432298421859741,7.065948963165283,6.298990726470947,22.263338088989254,733.9642333984375,8.982516288757324,1251.3143310546875,21.780712127685547,5.388171672821045,13.435735702514648,2.931246519088745,5.036787033081055,2487.446533203125,1.3756606578826904,1.7020902633666992,13.449285507202148,4.993338108062744,2.8206722736358643,0.7722777128219604,5.855546951293945,5.251584053039551,3.99316668510437,4.70758056640625,9.602855682373049,0.7947455048561096
2006-05-19,0.7154803276062012,12.055619239807127,6.127861976623535,11.56865406036377,13.128687858581545,3.0882115364074707,2.40903115272522,7.067996501922607,6.2657904624938965,22.34341049194336,744.8633422851562,9.06374454498291,1259.134765625,21.735471725463867,5.388171672821045,13.508097648620604,2.917175054550171,4.82989501953125,2512.623046875,1.347885251045227,1.6606024503707886,13.524978637695312,4.919343948364258,2.8213136196136475,0.7722777128219604,5.5815110206604,5.202871322631836,3.989822149276733,4.760923862457275,9.750872611999512,0.7947455048561096
2006-05-22,0.6835529208183289,12.055619239807127,5.838069915771484,10.572528839111328,12.958817481994627,2.840942621231079,2.287065267562866,6.965710163116455,5.948879241943359,21.49784469604492,723.0103759765625,8.664368629455566,1247.4036865234375,20.679931640625,5.388171672821045,12.615598678588867,2.704065561294556,4.633201122283936,2512.623046875,1.3215700387954712,1.5333023071289062,13.050907135009766,4.654057502746582,2.6283106803894043,0.7722777128219604,5.500911235809326,5.068050861358643,3.8267507553100586,4.411966800689697,9.53337860107422,0.7947455048561096
2006-05-23,0.6793216466903687,12.055619239807127,5.67506217956543,10.481972694396973,13.007351875305176,2.725200653076172,2.256044387817383,6.906381130218506,6.016788005828857,21.38894462585449,722.9553833007812,8.88436508178711,1251.3143310546875,21.168928146362305,5.388171672821045,12.47569465637207,2.692002773284912,4.70896577835083,2467.3056640625,1.201427698135376,1.5117053985595703,12.99114990234375,4.653507709503174,2.6283106803894043,0.7512233257293701,5.682260513305664,5.109875202178955,3.7648656368255615,4.296389102935791,9.249430656433104,0.7947455048561096
2006-05-24,0.6570111513137817,12.055619239807127,5.493942260742188,10.07446575164795,12.837480545043944,2.598410129547119,2.1157448291778564,6.652713775634766,5.805513858795166,20.645872116088867,712.0017700195312,8.647448539733887,1227.852294921875,20.526987075805664,5.388171672821045,12.644542694091797,2.5070412158966064,4.815327167510986,2467.3056640625,1.1735175848007202,1.41282057762146,12.74814224243164,4.515929698944092,2.5000691413879395,0.7516042590141296,5.594944000244141,5.040990352630615,3.669531106948853,4.28972053527832,9.128602027893066,0.7947455048561096
