,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2008-08-25,0.04335217550396919,0.002807045355439186,0.007123027462512255,0.12069616466760635,0.019137009978294373,0.005674436222761869,0.09244401752948761,0.0014249106170609593,0.006486209109425545,0.3890237808227539,0.002732577733695507,0.009081545285880566,0.009490718133747578,0.0007127883145585656,0.15259228646755219,0.08516807109117508,0.009146555326879025,0.0005976686952635646,0.006730746477842331,0.001778735313564539,0.03379949554800987,-0.005799290096271883
2008-08-26,0.06225297600030899,0.0003011419321410358,0.0003551067493390292,0.26575326919555664,0.052815403789281845,0.0003367140598129481,0.21910133957862854,0.0015305979177355766,0.0013412277912721038,0.3252491354942322,0.0005936886882409453,0.0021511956583708525,0.0009114015265367925,0.00018175796139985323,0.02202322892844677,0.021424902603030205,0.0006196487229317427,0.0002580706204753369,0.001307284808717668,0.00016271266213152558,0.02132917195558548,0.009307469592801437
2008-08-27,0.035817015916109085,4.4989192247157916e-05,3.867002669721842e-05,0.42021578550338745,0.07146631181240082,4.3046071368735284e-05,0.2357538491487503,0.0011591948568820953,0.0002196033310610801,0.2079235166311264,0.00013115616457071155,0.0008670989191159606,0.00015162338968366385,3.759203536901623e-05,0.006533637642860413,0.006586941424757242,7.823279884178191e-05,0.00011169092613272369,0.00033061575959436595,2.4211223717429675e-05,0.012465273030102253,0.0051932152685776915
2008-08-28,0.008863501250743866,2.632220093801152e-05,2.8126394681748934e-05,0.6874331831932068,0.03430408239364624,4.527007695287466e-05,0.08251971751451492,0.0013578957878053188,0.00022920755145605654,0.14131611585617065,7.016147719696164e-05,0.0030662640929222107,0.00016781115846242756,2.6237441488774493e-05,0.010224898345768452,0.007662408519536257,7.78188623371534e-05,0.00020064416457898915,0.00021762322285212576,3.0604784114984795e-05,0.02213222160935402,-0.008587790274369692
2008-08-29,0.006847555749118328,9.58674936555326e-05,0.00016862532356753945,0.5923847556114197,0.010009131394326687,0.0003036171256098896,0.03581474721431732,0.00230193673633039,0.0006998316966928542,0.20293471217155457,0.00021673784067388624,0.007712205871939659,0.0008700780454091728,6.980343459872529e-05,0.051130011677742004,0.05287874490022659,0.0006754692294634879,0.0009462128509767354,0.0004355731070972979,0.00014814017049502581,0.03335624933242798,0.0021166761983147085
2008-09-01,0.0082863112911582,9.095118002733216e-05,0.00024785290588624775,0.3280780017375946,0.005914832931011915,0.00032806297531351447,0.02580379880964756,0.0017203546594828367,0.000683372956700623,0.3407330811023712,0.00026057043578475714,0.0037354689557105303,0.0012975475983694196,5.379170033847913e-05,0.07589338719844818,0.17660242319107056,0.0018959605367854238,0.0007981309317983687,0.0004331360978540033,0.00019541822257451713,0.02694748528301716,0.0022226296178423613
2008-09-02,0.010514287278056145,7.499284402001649e-05,0.000158962415298447,0.26751500368118286,0.006428498774766922,0.00020571969798766077,0.027206111699342728,0.001054819324053824,0.0006526224897243083,0.3834584057331085,0.0002022275875788182,0.0020529336761683226,0.0010464639635756612,5.242133920546621e-05,0.06984277069568634,0.20541106164455414,0.0015986721264198422,0.00045742574729956686,0.00029995993827469647,0.00012956354476045817,0.02163706347346306,0.008038100932971394
2008-09-03,0.022791385650634766,5.780507854069583e-05,4.772202009917237e-05,0.36650213599205017,0.015439405106008053,4.6261397073976696e-05,0.06261468678712845,0.0008935969672165811,0.0004958832869306207,0.40779319405555725,0.00015112737310118973,0.0006595824379473925,0.0004062984080519527,4.6848694182699546e-05,0.03407132625579834,0.06954919546842575,0.0005443362169899046,0.00022727809846401215,0.00024129869416356087,4.401342084747739e-05,0.017376644536852837,0.0017320710250798477
2008-09-04,0.02786981873214245,2.7762927857111208e-05,1.650074773351662e-05,0.5385132431983948,0.035037629306316376,1.8888740669353865e-05,0.13358712196350098,0.0008699495811015368,0.00018364409334026277,0.22628697752952576,8.79134313436225e-05,0.00043527374509721994,0.00011431264283601195,2.7904781745746732e-05,0.009011456742882729,0.014985689893364906,9.565510117681697e-05,0.00012567905650939792,0.000154971654410474,1.5380534023279324e-05,0.012534222565591335,-0.000503308537989534
2008-09-05,0.03053675964474678,3.8749876694055274e-05,2.3191028958535753e-05,0.48708194494247437,0.08912143111228943,2.6543066269368865e-05,0.2587311565876007,0.0017618652200326324,6.288507574936375e-05,0.11403380334377289,0.00012775456707458943,0.0004888779949396849,0.0001049974889610894,3.23788590321783e-05,0.005033744033426046,0.004341437481343746,5.2622428484028205e-05,0.00019409444939810783,0.00018791838374454528,1.3366818166105077e-05,0.008004496805369854,-0.0094732044242289
2008-09-08,0.02106761559844017,4.3372929212637246e-05,3.490248491289094e-05,0.4389324188232422,0.14284804463386536,3.693520920933224e-05,0.2934264540672302,0.004974790383130312,5.043035707785748e-05,0.07642953097820282,0.00016012955165933818,0.0017116888193413615,0.000117606068670284,3.142654168186709e-05,0.003689482808113098,0.002331101568415761,4.153858026256785e-05,0.00043384573655202985,0.00024623775971122086,1.387172051181551e-05,0.013378462754189968,-0.003229074805663058
2008-09-09,0.009100404568016529,0.00019402285397518426,0.00012666649126913399,0.5466213822364807,0.13699881732463837,0.00012942036846652627,0.11466924846172333,0.044948041439056396,0.0002534826926421374,0.04212401807308197,0.0007872612914070487,0.027064861729741096,0.0008375709876418114,0.00013802923785988241,0.007500151637941599,0.003011522348970175,0.0003082735347561538,0.009402251802384853,0.001484647742472589,0.00013380192103795707,0.05416611582040787,0.0030832622513390587
2008-09-10,0.007740821689367294,0.0006816275999881327,0.00048049443284980953,0.364240437746048,0.09247155487537384,0.000383905105991289,0.04958010092377663,0.20453627407550812,0.0008050664328038692,0.023131243884563446,0.0030707605183124542,0.05049572139978409,0.0020362103823572397,0.00024443407892249525,0.004915688652545214,0.0050511835142970085,0.0012261798838153481,0.1358163058757782,0.0037587021943181753,0.0006143430364318192,0.04871898889541626,-0.011922107008255346
2008-09-11,0.0014718426391482353,0.00026090090977959335,0.0005446966388262808,0.1399926096200943,0.02779241092503071,0.0006833032821305096,0.011319093406200409,0.30545392632484436,0.0006195193855091929,0.00933237373828888,0.001680168672464788,0.2969543933868408,0.001149071496911347,0.00017775071319192648,0.004106391686946154,0.003013314912095666,0.000991291948594153,0.12181977182626724,0.0036460384726524353,0.0003490667149890214,0.06864196807146072,0.002256159757396058
2008-09-12,0.0010502496734261513,0.00028022340848110616,0.0011070211185142398,0.07230935245752335,0.012371902354061604,0.0017295078141614795,0.00516549963504076,0.20644746720790863,0.0008912593475542963,0.007806260604411364,0.0018014401430264115,0.5071985125541687,0.0011494063073769212,0.0002681007608771324,0.0049326736479997635,0.003582996316254139,0.0011266234796494246,0.08232156187295914,0.005332841072231531,0.0003912249521818012,0.08273594826459885,0.01092066604704906
2008-09-15,0.0015113158151507378,0.0004683225997723639,0.004340785089880228,0.0842578113079071,0.008817237801849842,0.006439565680921078,0.004873392637819052,0.08388626575469971,0.002011951757594943,0.01531815342605114,0.0025260434485971928,0.589094877243042,0.0021522839087992907,0.0005616153357550502,0.012641143053770065,0.00968912523239851,0.0027052578516304493,0.04152603819966316,0.01177271269261837,0.0011695745633915067,0.11423651874065399,0.031671364112815154
2008-09-16,0.00661045964807272,0.002211812185123563,0.011039326898753643,0.24696148931980133,0.012674102559685707,0.015227532014250755,0.012906450778245926,0.05235997214913368,0.005960157606750727,0.04748750478029251,0.005724058486521244,0.26071885228157043,0.006454515270888805,0.0018489003414288163,0.042886022478342056,0.058864250779151917,0.007675084285438061,0.057035334408283234,0.01059780828654766,0.0029252278618514538,0.13183115422725677,0.0008679406188664024
2008-09-17,0.013817730359733105,0.0018553035333752632,0.012027200311422348,0.37812456488609314,0.028446365147829056,0.01068104337900877,0.030960215255618095,0.03178436681628227,0.004473452921956778,0.08408550918102264,0.005998870823532343,0.1393890380859375,0.004959708545356989,0.00141496816650033,0.031920041888952255,0.0492120236158371,0.007115731481462717,0.024145478382706642,0.013019267469644547,0.0034449812956154346,0.12312410771846771,-0.002748848608097701
2008-09-18,0.015142963267862797,0.0021712160669267178,0.005521533545106649,0.3247281610965729,0.08922205865383148,0.004007250070571899,0.04781271144747734,0.11249136179685593,0.0025999266654253006,0.029985962435603142,0.006593278143554926,0.16463877260684967,0.002492202678695321,0.0014435375342145562,0.006918972358107567,0.008661464788019657,0.002115280134603381,0.08090369403362274,0.009357630275189877,0.001648442936129868,0.08154358714818954,-0.004033619798814567
2008-09-19,0.002072372008115053,0.0004461080825421959,0.00299706868827343,0.0799579992890358,0.018811851739883423,0.0033887051977217197,0.008419020101428032,0.1524340659379959,0.0013984189135953784,0.010101629421114922,0.0031727435998618603,0.5571544170379639,0.0016537028132006526,0.0005233748815953732,0.004064875654876232,0.003443051129579544,0.0018995654536411166,0.061962950974702835,0.007965120486915112,0.0011274836724624038,0.07700540870428085,0.013041519447378795
2008-09-22,0.0024838335812091827,0.0007993150502443314,0.01107815932482481,0.06236370652914047,0.007303130347281694,0.01597430929541588,0.005984166637063026,0.06007685884833336,0.002827708376571536,0.01894083060324192,0.005005283281207085,0.6348628401756287,0.005558498203754425,0.0011396876070648432,0.015124761499464512,0.011080431751906872,0.007914550602436066,0.03246784955263138,0.015816830098628998,0.0038520314265042543,0.07934509962797165,-0.0025687376874734785
2008-09-23,0.009690969251096249,0.00226836116053164,0.03576469421386719,0.1311606913805008,0.006225142627954483,0.048371560871601105,0.017069105058908463,0.013315477408468723,0.008361347950994968,0.1186557337641716,0.005514489486813545,0.13271914422512054,0.014449382200837135,0.0017959470860660076,0.13522127270698547,0.16505514085292816,0.023359745740890503,0.00941394828259945,0.015726294368505478,0.006836617365479469,0.09902492165565491,-0.003527875979931622
2008-09-24,0.03478146344423294,0.001766461180523038,0.017986087128520012,0.13765853643417358,0.011625722981989384,0.014428509399294853,0.05982133373618126,0.0031724332366138697,0.005749931093305349,0.2462354302406311,0.0041634985245764256,0.012376753613352776,0.008449483662843704,0.0005862513207830489,0.10009431838989258,0.2884308397769928,0.012305466458201408,0.0028664758428931236,0.003027599072083831,0.0015296826604753733,0.03294370323419571,0.0025789678315232905
2008-09-25,0.08638890087604523,0.00034008786315098405,0.0015932820970192552,0.21568290889263153,0.05336947366595268,0.0011099138064309955,0.2611718475818634,0.003156105289235711,0.0012545877834782004,0.276179701089859,0.0015422255964949727,0.0023300438188016415,0.0011430000886321068,0.0001232048962265253,0.016462504863739014,0.05777500197291374,0.0013401745818555355,0.0010696584358811378,0.0008074098150245845,0.00020954562933184206,0.016950508579611778,0.003792105442043638
2008-09-26,0.03464440256357193,0.000725199468433857,0.009096874855458736,0.23915334045886993,0.033356428146362305,0.012410631403326988,0.12332890927791595,0.020861368626356125,0.0026958563830703497,0.2432209849357605,0.0064812577329576015,0.04213549941778183,0.006428167689591646,0.00030969519866630435,0.04634842276573181,0.09690024703741074,0.010631446726620197,0.006979248020797968,0.00614352198317647,0.0019518450135365129,0.056196555495262146,0.0022559546245922413
2008-09-29,0.04545805975794792,0.0003986197698395699,0.003777539823204279,0.15688417851924896,0.017735380679368973,0.002735339803621173,0.11968696117401123,0.0036998081486672163,0.0013171423925086856,0.3997091054916382,0.0033589263912290335,0.003632193896919489,0.0038662683218717575,0.00010017243766924366,0.03930911421775818,0.16280880570411682,0.007579114753752947,0.0014536725357174873,0.0017988192848861217,0.0008931055781431496,0.023797614499926567,2.4158193161843984e-05
2008-09-30,0.07882747799158096,7.747593917883933e-05,0.0001273428788408637,0.262911856174469,0.0685163140296936,7.45671713957563e-05,0.28009238839149475,0.0012085388880223036,0.00027114403201267123,0.2659567892551422,0.0004807488003280014,0.00036065347376279533,0.00033710323623381555,3.2577103411313146e-05,0.0068227811716496944,0.025553543120622635,0.0003916450950782746,0.00030251502175815403,0.0002071862545562908,4.966382766724564e-05,0.0073977201245725155,0.0022240572244126462
2008-10-01,0.05620171129703522,0.0003752110351342708,0.0009395083761774004,0.27135807275772095,0.07015720009803772,0.0013162257382646203,0.1993168741464615,0.012259292416274548,0.0010369527153670788,0.26890480518341064,0.003475538222119212,0.011274510994553566,0.00274450471624732,0.0002526737516745925,0.020642384886741638,0.03889302536845207,0.002654395066201687,0.002800321439281106,0.001970752840861678,0.0006233186577446759,0.032802764326334,-0.007101710436003023
2008-10-02,0.03464251384139061,0.00029351055854931474,0.0006839794805273414,0.2246008664369583,0.021824246272444725,0.0008314517326653004,0.08524446934461594,0.004155941307544708,0.0009847712935879827,0.4014636278152466,0.0017856323393061757,0.0039231786504387856,0.003356510540470481,0.0001362477196380496,0.03918420523405075,0.14213082194328308,0.004963085521012545,0.001518221222795546,0.0011265055509284139,0.0006357948877848685,0.02651449479162693,-0.004611694694393007
2008-10-03,0.07542891055345535,9.428602788830176e-05,9.42960032261908e-05,0.24682599306106567,0.05462032929062843,7.279789133463055e-05,0.21390919387340546,0.0013813329860568047,0.0002966567117255181,0.34111037850379944,0.0005275967414490879,0.00046938404557295144,0.0005047762533649802,4.8366557166446e-05,0.010158577933907509,0.043490760028362274,0.0006281364476308227,0.0003263602266088128,0.000254560902249068,6.218657654244453e-05,0.009695037268102169,0.007237523910962667
2008-10-06,0.04745352268218994,2.5860077585093677e-05,4.0231192542705685e-05,0.2420375794172287,0.22888387739658356,4.063808955834247e-05,0.3902354836463928,0.003994157537817955,5.455831342260353e-05,0.07440441101789474,0.0002848749281838536,0.0009614418959245086,9.501274325884879e-05,2.2202821128303185e-05,0.0010975226759910583,0.002361827762797475,5.13968407176435e-05,0.00035240245051681995,0.00022147847630549222,2.3371037968900055e-05,0.007358137983828783,0.0073957770668878165
2008-10-07,0.03142978250980377,3.354041473357938e-05,3.964139978052117e-05,0.23302266001701355,0.32421544194221497,3.606585960369557e-05,0.33189138770103455,0.014433694072067738,6.381931598298252e-05,0.04667201265692711,0.0003512349503580481,0.002853591227903962,0.0001147475850302726,2.5462966732447967e-05,0.0008497675298713148,0.0012958376901224256,4.306896516936831e-05,0.001333430758677423,0.00032083026599138975,2.2784141037845984e-05,0.010951287113130093,-0.011508948086227424
